,2012-10-24,2012-10-25,2012-10-26,2012-10-27,2012-10-28,2012-10-29,2012-10-30,2012-10-31,2012-11-01,2012-11-02,2012-11-03,2012-11-04,2012-11-05,2012-11-06,2012-11-07,2012-11-08,2012-11-09,2012-11-10,2012-11-11,2012-11-12,2012-11-13,2012-11-14,2012-11-15,2012-11-16,2012-11-17,2012-11-18,2012-11-19,2012-11-20,2012-11-21,2012-11-22
0,0.494,0.628,0.685,0.621,0.845,0.654,0.606,0.5539999999999999,0.509,0.365,0.369,0.415,0.565,0.8759999999999999,0.81,0.684,0.746,0.636,0.493,0.72,0.6779999999999999,0.5479999999999999,0.5329999999999999,0.515,0.74,0.616,0.451,0.644,0.516,0.625
1,0.0,0.0,0.0,0.0,0.146666667,0.0,0.0,0.00033333300000000006,0.000666667,0.0,0.0,0.0,0.013333333000000001,0.026666667,0.016666667,0.0,0.0,0.0,0.0,0.093333333,0.01,0.0,0.0,0.0,0.031666667,0.005,0.0,0.018333333,0.0,0.0
2,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3,0.41666666700000005,0.47,0.5033333329999999,0.515,0.488333333,0.488333333,0.445,0.39333333299999995,0.365,0.34333333299999996,0.37,0.40666666700000004,0.446666667,0.391666667,0.368333333,0.39,0.39666666700000003,0.40666666700000004,0.45,0.395,0.371666667,0.33833333299999996,0.29,0.32,0.33166666699999997,0.33833333299999996,0.308333333,0.306666667,0.281666667,0.318333333
4,0.49166666700000006,0.556666667,0.583333333,0.6216666670000001,0.523333333,0.563333333,0.528333333,0.456666667,0.443333333,0.41666666700000005,0.456666667,0.5116666670000001,0.505,0.428333333,0.39333333299999995,0.45833333299999995,0.46,0.5,0.495,0.45,0.40166666700000003,0.40166666700000003,0.36166666700000005,0.41333333299999997,0.386666667,0.38333333299999994,0.39,0.376666667,0.35666666700000005,0.39
5,0.325,0.40833333299999997,0.46,0.435,0.45833333299999995,0.43,0.38333333299999994,0.34666666700000004,0.296666667,0.295,0.276666667,0.303333333,0.40166666700000003,0.37,0.335,0.318333333,0.35,0.323333333,0.40333333299999996,0.31,0.34666666700000004,0.278333333,0.24,0.245,0.26666666699999997,0.275,0.241666667,0.241666667,0.22,0.243333333
6,0.6335,0.561,0.6565,0.653,0.733,0.7495,0.63,0.58,0.5315,0.43700000000000006,0.36700000000000005,0.392,0.49,0.7205,0.843,0.747,0.715,0.691,0.5645,0.6065,0.6990000000000001,0.613,0.5405,0.524,0.6275,0.6779999999999999,0.5335,0.5475,0.58,0.5705
7,0.065833333,0.0,0.0,0.0,0.073333333,0.073333333,0.0,0.000166667,0.0005,0.00033333300000000006,0.0,0.0,0.006666666999999999,0.02,0.021666667,0.008333333,0.0,0.0,0.0,0.046666667,0.051666667,0.005,0.0,0.0,0.015833333,0.018333333,0.0025,0.009166667,0.009166667,0.0
8,1.0,0.5,0.0,0.0,0.5,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,0.5,0.0
9,0.445,0.443333333,0.48666666700000005,0.509166667,0.5016666670000001,0.488333333,0.46666666700000003,0.41916666700000005,0.379166667,0.35416666700000005,0.35666666700000005,0.38833333299999995,0.42666666700000005,0.41916666700000005,0.38,0.379166667,0.39333333299999995,0.40166666700000003,0.428333333,0.4225,0.38333333299999994,0.355,0.314166667,0.305,0.325833333,0.335,0.323333333,0.3075,0.294166667,0.3
10,0.513333333,0.524166667,0.57,0.6025,0.5725,0.543333333,0.5458333329999999,0.4925,0.45,0.43,0.436666667,0.48416666700000005,0.5083333329999999,0.46666666700000003,0.41083333299999997,0.425833333,0.45916666700000003,0.48,0.4975,0.4725,0.425833333,0.40166666700000003,0.381666667,0.3875,0.4,0.385,0.386666667,0.38333333299999994,0.36666666700000006,0.373333333
11,0.358333333,0.36666666700000006,0.434166667,0.4475,0.446666667,0.444166667,0.40666666700000004,0.365,0.321666667,0.29583333300000003,0.285833333,0.29,0.3525,0.38583333299999995,0.3525,0.32666666699999997,0.334166667,0.33666666700000003,0.363333333,0.35666666700000005,0.328333333,0.3125,0.259166667,0.2425,0.255833333,0.270833333,0.258333333,0.241666667,0.230833333,0.231666667
12,0.657333333,0.6316666670000001,0.6023333329999999,0.6446666670000001,0.7170000000000001,0.706666667,0.701666667,0.604666667,0.556333333,0.47600000000000003,0.41433333299999997,0.38299999999999995,0.449666667,0.6186666670000001,0.7503333329999999,0.79,0.7466666670000001,0.688666667,0.625,0.6163333329999999,0.6303333329999999,0.648666667,0.586333333,0.532,0.596,0.6236666670000001,0.6023333329999999,0.570333333,0.537,0.595
13,0.043888889,0.043888889,0.0,0.0,0.048888889000000005,0.048888889000000005,0.048888889000000005,0.000111111,0.00033333300000000006,0.00033333300000000006,0.000222222,0.0,0.0044444440000000005,0.013333333000000001,0.018888889,0.014444443999999999,0.005555556,0.0,0.0,0.031111111,0.034444444,0.034444444,0.003333333,0.0,0.010555556,0.012222222,0.012222222,0.007777778000000001,0.006111111,0.006111111
14,0.666666667,0.666666667,0.333333333,0.0,0.333333333,0.666666667,1.0,1.0,1.0,0.666666667,0.333333333,0.0,0.333333333,0.666666667,1.0,0.666666667,0.333333333,0.0,0.0,0.333333333,0.666666667,1.0,1.0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,0.333333333,0.333333333
15,0.48166666700000005,0.45333333299999995,0.46333333299999996,0.496111111,0.502222222,0.49722222200000005,0.473888889,0.44222222200000005,0.401111111,0.36722222200000004,0.359444444,0.373333333,0.407777778,0.415,0.402222222,0.38333333299999994,0.385,0.39777777799999997,0.417777778,0.41722222200000003,0.40555555600000004,0.368333333,0.333333333,0.316111111,0.313888889,0.33,0.326111111,0.317777778,0.298888889,0.302222222
16,0.557222222,0.5277777779999999,0.543888889,0.5872222220000001,0.576111111,0.5694444439999999,0.538333333,0.5161111110000001,0.47611111100000003,0.438888889,0.438888889,0.46166666700000003,0.491111111,0.48166666700000005,0.44222222200000005,0.42666666700000005,0.43722222200000005,0.472777778,0.485,0.48166666700000005,0.44888888899999996,0.417777778,0.38833333299999995,0.392222222,0.387222222,0.394444444,0.386666667,0.38333333299999994,0.374444444,0.374444444
17,0.407777778,0.375,0.39777777799999997,0.434444444,0.451111111,0.441111111,0.423888889,0.386666667,0.342222222,0.312777778,0.28944444399999997,0.291666667,0.327222222,0.358333333,0.368888889,0.341111111,0.334444444,0.33055555600000003,0.358888889,0.34555555600000004,0.35333333299999997,0.311666667,0.288333333,0.254444444,0.250555556,0.262222222,0.261111111,0.252777778,0.23444444399999997,0.235
18,0.6555,0.65,0.645,0.607,0.69475,0.70125,0.6815,0.66475,0.58075,0.5085,0.44925,0.4145,0.4285,0.55625,0.6665,0.73375,0.779,0.7190000000000001,0.63975,0.64875,0.63175,0.60975,0.61975,0.5685,0.584,0.601,0.5805,0.61275,0.55675,0.5589999999999999
19,0.032916667000000004,0.032916667000000004,0.032916667000000004,0.0,0.036666667,0.036666667,0.036666667,0.03675,0.00025,0.00025,0.00025,0.000166667,0.003333333,0.01,0.014166666999999999,0.014166666999999999,0.010833333,0.004166667,0.0,0.023333332999999998,0.025833332999999997,0.025833332999999997,0.025833332999999997,0.0025,0.007916666999999999,0.009166667,0.009166667,0.01375,0.0058333330000000004,0.004583333
20,0.5,0.5,0.5,0.25,0.25,0.5,0.75,1.0,1.0,0.75,0.5,0.25,0.25,0.5,0.75,0.75,0.5,0.25,0.0,0.25,0.5,0.75,1.0,0.75,0.75,0.75,0.5,0.75,0.5,0.25
21,0.48958333299999995,0.47875,0.46583333299999996,0.47625,0.494166667,0.49875,0.48416666700000005,0.45375,0.422916667,0.386666667,0.36791666700000003,0.37125,0.391666667,0.40375,0.40333333299999996,0.39916666700000003,0.386666667,0.39041666700000005,0.41083333299999997,0.412083333,0.40583333299999996,0.38875,0.34875,0.33,0.32,0.32,0.32458333300000003,0.32125,0.30875,0.30375
22,0.567916667,0.557083333,0.541666667,0.563333333,0.57125,0.572916667,0.5591666670000001,0.517916667,0.49791666700000003,0.46125,0.443333333,0.457083333,0.4725,0.475416667,0.459583333,0.44625,0.435,0.45291666700000005,0.47833333299999997,0.47625,0.46166666700000003,0.43708333299999996,0.40375,0.394583333,0.39083333299999995,0.38625,0.39333333299999995,0.384166667,0.376666667,0.378333333
23,0.412083333,0.407916667,0.39625,0.407083333,0.44041666700000004,0.44583333299999994,0.42666666700000005,0.404583333,0.36416666700000005,0.330416667,0.30375,0.292916667,0.319166667,0.337916667,0.3525,0.35625,0.34333333299999996,0.33166666699999997,0.34875,0.34666666700000004,0.34583333299999997,0.334583333,0.29375,0.2775,0.2575,0.256666667,0.257083333,0.25625,0.244583333,0.236666667
24,0.629,0.65,0.657,0.6402,0.6546,0.6866,0.6822,0.6559999999999999,0.6336,0.5376,0.4806,0.4424,0.4446,0.518,0.607,0.67,0.7362,0.7504,0.6738,0.6558,0.6546,0.615,0.5944,0.5988,0.6028,0.5904,0.5710000000000001,0.5932,0.5934,0.5704
25,0.026333332999999997,0.026333332999999997,0.026333332999999997,0.026333332999999997,0.029333333,0.029333333,0.029333333,0.0294,0.029533333,0.0002,0.0002,0.0002,0.0028,0.008,0.011333333000000001,0.011333333000000001,0.011333333000000001,0.008666667,0.003333333,0.018666666999999998,0.020666667,0.020666667,0.020666667,0.020666667,0.008333333,0.007333333,0.007333333,0.011000000000000001,0.011000000000000001,0.004666667
26,0.4,0.4,0.4,0.4,0.4,0.4,0.6,0.8,1.0,0.8,0.6,0.4,0.4,0.4,0.6,0.6,0.6,0.4,0.2,0.2,0.4,0.6,0.8,0.8,0.8,0.8,0.6,0.6,0.6,0.4
27,0.491,0.48566666700000005,0.48366666700000005,0.47566666700000004,0.47866666700000005,0.493,0.488,0.466,0.436,0.40700000000000003,0.38333333299999994,0.375666667,0.38633333299999995,0.391666667,0.39666666700000003,0.40066666700000003,0.39866666700000003,0.390666667,0.40233333299999996,0.40766666700000004,0.40399999999999997,0.39233333299999995,0.369,0.34299999999999997,0.330333333,0.323666667,0.317666667,0.321,0.313333333,0.310666667
28,0.571333333,0.565666667,0.562333333,0.557666667,0.555333333,0.569666667,0.564,0.538666667,0.503,0.48166666700000005,0.46033333299999996,0.457,0.46666666700000003,0.46366666700000003,0.45899999999999996,0.45933333299999995,0.449,0.44799999999999995,0.46133333299999996,0.47266666700000004,0.46133333299999996,0.449666667,0.42200000000000004,0.40566666700000004,0.39299999999999996,0.38933333299999995,0.387,0.39,0.378666667,0.379333333
29,0.414,0.41133333299999997,0.418333333,0.40399999999999997,0.417333333,0.438333333,0.433333333,0.41066666700000004,0.38299999999999995,0.35033333299999997,0.319666667,0.303666667,0.314666667,0.329333333,0.33733333299999996,0.34566666700000004,0.355,0.33933333299999996,0.34600000000000003,0.341,0.34666666700000004,0.332333333,0.315666667,0.284,0.275333333,0.261,0.253666667,0.254,0.249,0.244333333
30,0.601666667,0.628833333,0.655833333,0.6509999999999999,0.674333333,0.6545,0.673166667,0.660833333,0.6315,0.588833333,0.5095,0.46966666700000004,0.46283333299999996,0.5165,0.566666667,0.619833333,0.682666667,0.7195,0.7075,0.6815,0.6595,0.636833333,0.601333333,0.5811666670000001,0.6223333329999999,0.605,0.5671666670000001,0.5831666670000001,0.580333333,0.598666667
31,0.021944444,0.021944444,0.021944444,0.021944444,0.046388889,0.024444444,0.024444444,0.0245,0.024611111,0.024611111,0.000166667,0.000166667,0.002388889,0.006777778000000001,0.009444444,0.009444444,0.009444444,0.009444444,0.0072222219999999995,0.018333333,0.017222222,0.017222222,0.017222222,0.017222222,0.0225,0.007777778000000001,0.006111111,0.009166667,0.009166667,0.009166667
32,0.333333333,0.333333333,0.333333333,0.333333333,0.5,0.5,0.5,0.666666667,0.833333333,0.833333333,0.666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.333333333,0.333333333,0.333333333,0.5,0.666666667,0.666666667,0.833333333,0.833333333,0.666666667,0.666666667,0.5,0.5
33,0.483055556,0.4875,0.48861111100000004,0.488888889,0.477777778,0.480277778,0.485,0.472222222,0.449166667,0.420555556,0.40083333299999996,0.387222222,0.3875,0.387222222,0.38777777799999996,0.39555555600000003,0.4,0.4,0.40055555600000003,0.401111111,0.40166666700000003,0.39305555600000003,0.37527777799999995,0.360833333,0.341111111,0.33166666699999997,0.321111111,0.315833333,0.314444444,0.314166667
34,0.565,0.568888889,0.5686111110000001,0.5722222220000001,0.551944444,0.556666667,0.562777778,0.546111111,0.5227777779999999,0.48861111100000004,0.4775,0.468888889,0.465,0.46027777799999997,0.451944444,0.45888888899999997,0.459444444,0.4575,0.45583333299999995,0.459444444,0.46083333299999996,0.45138888899999996,0.435,0.420555556,0.4025,0.39138888899999996,0.389444444,0.38527777799999996,0.384444444,0.380555556
35,0.40333333299999996,0.413055556,0.41944444399999997,0.42111111100000004,0.413055556,0.41944444399999997,0.42916666700000006,0.418888889,0.391666667,0.368333333,0.33805555600000003,0.316944444,0.32,0.32388888899999996,0.330277778,0.334166667,0.346388889,0.349722222,0.35,0.34,0.34194444399999996,0.335277778,0.316944444,0.303888889,0.281111111,0.27527777800000003,0.257777778,0.251666667,0.24833333300000002,0.248055556
36,0.597142857,0.605428571,0.636857143,0.650857143,0.6787142859999999,0.671428571,0.647571429,0.6561428570000001,0.6391428570000001,0.593428571,0.557428571,0.496,0.483285714,0.521857143,0.558428571,0.583428571,0.637857143,0.6759999999999999,0.687142857,0.7092857140000001,0.6809999999999999,0.643571429,0.622,0.589,0.6038571429999999,0.621428571,0.583,0.578142857,0.573571429,0.586714286
37,0.02,0.018809523999999998,0.018809523999999998,0.018809523999999998,0.039761905,0.039761905,0.020952381000000003,0.021,0.021095238,0.021095238,0.021095238,0.000142857,0.002047619,0.005857143,0.008190476,0.008095238000000001,0.008095238000000001,0.008095238000000001,0.008095238000000001,0.01952381,0.017142857,0.014761905,0.014761905,0.014761905,0.019285714,0.02,0.006666666999999999,0.007857143,0.007857143,0.007857143
38,0.428571429,0.28571428600000004,0.28571428600000004,0.28571428600000004,0.428571429,0.571428571,0.571428571,0.571428571,0.7142857140000001,0.7142857140000001,0.7142857140000001,0.571428571,0.571428571,0.571428571,0.571428571,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.428571429,0.571428571,0.571428571,0.7142857140000001,0.857142857,0.7142857140000001,0.7142857140000001,0.571428571,0.428571429
