2014-09-02,6
2014-09-03,2
2014-09-04,1
2014-09-05,2
2014-09-06,2
2014-09-07,2
2014-09-08,2
2014-09-09,4
2014-09-10,2
2014-09-11,2
2014-09-12,2
2014-09-13,3
2014-09-14,3
2014-09-15,3
2014-09-16,2
2014-09-17,2
2014-09-18,3
2014-09-19,1
2014-09-20,2
2014-09-21,3
2014-09-22,2
2014-09-23,3
2014-09-24,4
2014-09-25,3
2014-09-26,2
2014-09-27,3
2014-09-28,4
2014-09-29,3
2014-09-30,1
2014-10-01,2
2014-10-02,2
2014-10-03,1
2014-10-04,2
2014-10-05,2
2014-10-06,1
2014-10-07,1
2014-10-08,1
2014-10-09,1
2014-10-10,1
2014-10-11,3
2014-10-12,2
2014-10-13,2
2014-10-14,2
2014-10-15,1
2014-10-16,1
2014-10-17,1
2014-10-18,1
2014-10-19,1
2014-10-20,1
2014-10-21,1
2014-10-22,1
2014-10-23,1
2014-10-24,1
2014-10-25,1
2014-10-26,1
2014-10-27,1
2014-10-28,1
2014-10-29,1
2014-10-30,1
2014-10-31,1
2014-11-01,2
2014-11-02,1
2014-11-03,1
2014-11-04,1
